#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251456134E+04   0.000000 -0.122075E+01   0.582452   1.273587  -0.003194  -0.011341  0.17E-03  0.95E-01
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.622382536E+01   0.000000  0.116142E+01  26.040462   9.481009   1.843140   1.830277  0.17E-03  0.32E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251605400E+04   0.000000  0.266643E+00   0.558569   1.218201  -0.034909  -0.060920  0.21E-04  0.16E-01
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.216600190E+01   0.000000  0.689293E+01  25.760598   8.731060   1.181676   1.148724  0.72E-03  0.13E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252186666E+04   0.000000  0.245476E+01   1.652805   2.555021  -0.088743  -0.122630  0.42E-04  0.26E-01
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.205548226E+01   0.000000  0.412214E+01  25.764024   8.726445   1.052279   1.021678  0.13E-03  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252173946E+04   0.000000  0.216965E+01   1.578119   2.459513  -0.080980  -0.110813  0.38E-04  0.20E-01
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.194083858E+01   0.000000  0.287851E+01  25.765508   8.708807   1.020770   0.994791  0.87E-04  0.79E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252162605E+04   0.000000  0.191166E+01   1.504295   2.358054  -0.072294  -0.097120  0.39E-04  0.16E-01
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.184581672E+01   0.000000  0.195756E+01  25.719158   8.631115   1.054634   1.036050  0.68E-04  0.63E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252150803E+04   0.000000  0.164934E+01   1.423040   2.238188  -0.058182  -0.073126  0.45E-04  0.14E-01
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.176351689E+01   0.000000  0.121047E+01  25.629101   8.494954   1.158528   1.152766  0.12E-03  0.51E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252137703E+04   0.000000  0.136710E+01   1.327970   2.092346  -0.035962  -0.035747  0.32E-04  0.12E-01
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.171679458E+01   0.000000  0.629509E+00  25.514774   8.328996   1.322499   1.326798  0.18E-03  0.44E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252125997E+04   0.000000  0.113740E+01   1.254918   1.982822  -0.044665  -0.050762  0.42E-04  0.11E-01
# ****************************************************
# SCF Iteration:   35
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.120123946E+01   0.000000 -0.189117E+02  23.825062   6.478354   2.970889   3.030753  0.12E-01  0.78E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.251904975E+04   0.000000 -0.137541E+01   0.975092   1.521646   0.036456   0.107739  0.23E-03  0.16E+00
# ****************************************************
# SCF Iteration:   40
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.155691805E+01   0.000000  0.562438E+00  24.650228   7.173464   2.605777   2.635726  0.27E-02  0.64E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252020060E+04   0.000000 -0.472865E+00   0.733842   1.182032  -0.025665  -0.007176  0.96E-04  0.96E-01
# ****************************************************
# SCF Iteration:   45
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.157223616E+01   0.000000 -0.133225E+01  24.431532   6.920395   2.950601   2.989505  0.37E-03  0.57E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.251984810E+04   0.000000 -0.875694E+00   0.661636   1.079605  -0.019432   0.003161  0.12E-04  0.88E-01
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.152794033E+01   0.000000  0.252196E+01  24.566768   7.025630   2.910231   2.938909  0.54E-02  0.52E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.251999632E+04   0.000000 -0.785469E+00   0.587794   0.974370  -0.025957  -0.010240  0.77E-04  0.64E-01
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.533061096E+00   0.000000  0.108041E+01  24.557064   7.028894   2.879910   2.906600  0.67E-03  0.41E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252098481E+04   0.000000 -0.795124E+00   0.585931   0.971106  -0.018364   0.007258  0.64E-04  0.53E-01
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.534811144E+00   0.000000  0.477561E+00  24.543907   7.020206   2.903451   2.928514  0.76E-03  0.31E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252096763E+04   0.000000 -0.810096E+00   0.588551   0.979794  -0.026854  -0.005956  0.65E-04  0.41E-01
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.541315471E+00   0.000000 -0.684180E+00  24.498687   6.986763   2.995610   3.025968  0.38E-03  0.23E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091285E+04   0.000000 -0.851735E+00   0.606360   1.013237  -0.026794  -0.007078  0.85E-04  0.33E-01
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.535107989E+00   0.000000 -0.638027E+00  24.509878   7.000075   2.987663   3.016067  0.20E-04  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252092468E+04   0.000000 -0.845504E+00   0.596753   0.999925  -0.022887   0.000004  0.99E-06  0.25E-01
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.533214523E+00   0.000000 -0.709686E+00  24.508888   7.000951   2.999092   3.026805  0.15E-04  0.14E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252092233E+04   0.000000 -0.848849E+00   0.594881   0.999049  -0.023821  -0.001414  0.11E-05  0.20E-01
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.531663503E+00   0.000000 -0.732805E+00  24.508822   7.002065   3.007880   3.035031  0.13E-04  0.11E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252092135E+04   0.000000 -0.850828E+00   0.593152   0.997935  -0.024664  -0.002730  0.88E-06  0.15E-01
# ****************************************************
# SCF Iteration:   35
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.530465837E+00   0.000000 -0.742450E+00  24.508832   7.002943   3.014977   3.041676  0.10E-04  0.83E-02
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252092067E+04   0.000000 -0.852283E+00   0.591801   0.997057  -0.025391  -0.003878  0.68E-06  0.12E-01
# ****************************************************
# SCF Iteration:   40
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.529550669E+00   0.000000 -0.746942E+00  24.508805   7.003582   3.020768   3.047100  0.85E-05  0.64E-02
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252092011E+04   0.000000 -0.853422E+00   0.590780   0.996418  -0.026012  -0.004859  0.51E-06  0.93E-02
# ****************************************************
# SCF Iteration:   45
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.528850805E+00   0.000000 -0.748949E+00  24.508742   7.004039   3.025502   3.051532  0.70E-05  0.50E-02
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091963E+04   0.000000 -0.854333E+00   0.590011   0.995961  -0.026537  -0.005691  0.39E-06  0.72E-02
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.528314147E+00   0.000000 -0.749617E+00  24.508660   7.004367   3.029375   3.055152  0.58E-05  0.39E-02
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091922E+04   0.000000 -0.855063E+00   0.589433   0.995633  -0.026981  -0.006393  0.29E-06  0.56E-02
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526446707E+00   0.000000 -0.751647E+00  24.508238   7.005418   3.043322   3.068171  0.14E-04  0.78E-04
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091764E+04   0.000000 -0.857707E+00   0.587470   0.994582  -0.028591  -0.008943  0.41E-05  0.93E-04
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526710366E+00   0.000000 -0.773367E+00  24.506939   7.004433   3.046901   3.071487  0.50E-07  0.14E-03
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091614E+04   0.000000 -0.858747E+00   0.588110   0.995567  -0.029197  -0.009843  0.42E-08  0.56E-04
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526753786E+00   0.000000 -0.780511E+00  24.506723   7.004280   3.046811   3.071409  0.55E-06  0.17E-03
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091589E+04   0.000000 -0.858905E+00   0.588206   0.995720  -0.029215  -0.009855  0.12E-06  0.59E-04
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.525949581E+00   0.000000 -0.745241E+00  24.507830   7.005087   3.046048   3.070494  0.16E-05  0.94E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091713E+04   0.000000 -0.858105E+00   0.587695   0.994913  -0.029326  -0.010067  0.43E-07  0.67E-05
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526045148E+00   0.000000 -0.744741E+00  24.507843   7.005096   3.046165   3.070614  0.75E-07  0.65E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091715E+04   0.000000 -0.858090E+00   0.587688   0.994904  -0.029328  -0.010067  0.73E-08  0.14E-05
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526171886E+00   0.000000 -0.743106E+00  24.507884   7.005120   3.046368   3.070826  0.46E-06  0.15E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091719E+04   0.000000 -0.858062E+00   0.587673   0.994880  -0.029322  -0.010060  0.21E-07  0.14E-05
# ****************************************************
# SCF Iteration:   35
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526121089E+00   0.000000 -0.744516E+00  24.507842   7.005092   3.046332   3.070786  0.62E-06  0.61E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091715E+04   0.000000 -0.858094E+00   0.587690   0.994908  -0.029332  -0.010072  0.49E-07  0.18E-05
# ****************************************************
# SCF Iteration:   40
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526072178E+00   0.000000 -0.743670E+00  24.507877   7.005120   3.046176   3.070629  0.28E-06  0.18E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091719E+04   0.000000 -0.858059E+00   0.587673   0.994880  -0.029323  -0.010060  0.25E-07  0.23E-05
